800.63	800.27	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.98	799.75	798.87	797.05	794.65	792.13	789.64	787.17	784.72	782.32	779.95	777.63	775.35	773.13	770.96	768.85	766.79	764.8	762.88	761.04	759.27	757.58	755.98	754.46	753.01	751.68	750.38	748.23	743.81	737.14	729.48	721.69	713.86	705.69	696.87	687.44	677.85	668.61	659.76	650.11	638.34	625.65	614.69	606.86	601.58	597.44	592.86	586.74	579.27	571.16	562.61	553.22	542.49	530.77	519.37	509.51	501.43	494.67	488.74	483.38	478.39	473.6	468.9	464.27	459.71	455.45	452.03	449.69	447.58	445.02	442.12	439.1	436.07	433.07	430.1	427.19	424.33	421.55	418.85	416.23	413.7	411.27	408.97	406.8	404.82	403.06	401.62	400.62	400.09	399.63	398.6	396.44	392.91	388.19	382.96	377.76	372.81	368.17	363.87	359.94	356.49	353.69	351.68	350.46	349.52	347.93	345.37	342.29	339.12	335.96	332.81	329.7	326.63	323.62	320.71	317.91	315.23	312.69	310.32	308.12	306.13	304.37	302.86	301.62	300.74	300.24	300.05	300	299.91	299.42	298.16	296.26	294.12	291.97	289.83	287.69	285.55	283.41	281.28	279.16	277.05	274.95	272.86	270.77	268.71	266.65	264.6	262.57	260.55	258.54	256.56	254.62	252.8	251.31	250.39	249.95	249.51	248.7	247.54	246.19	244.75	243.26	241.72	240.16	238.56	236.94	235.28	233.59	231.88	230.14	228.38	226.62	224.84	223.06	221.27	219.47	217.67	215.87	214.06	212.24	210.42	208.58	206.74	204.94	203.25	201.79	200.66	199.79	198.82	197.59	196.2	194.81	193.42	192.03	190.65	189.3	188.01	186.77	185.57	184.41	183.29	182.19	181.12	180.07	179.05	178.05	177.07	176.11	175.18	174.3	173.46	172.69	171.97	171.32	170.73	170.21	169.75	169.35	169.01	168.73	168.51	168.35	168.25	168.2	168.23	168.31	168.45	168.65	168.89	169.19	169.55	169.95	170.41	170.92	171.49	172.12	172.81	173.56	174.36	175.22	176.13	177.1	178.1	179.13	180.18	181.24	182.31	183.38	184.47	185.56	186.67	187.79	188.92	190.08	191.26	192.47	193.73	195.01	196.32	197.7	199.38	201.79	205.16	209.14	213.3	217.46	221.62	225.76	229.9	234.04	238.18	242.34	246.54	250.87	255.35	259.9	264.43	268.91	273.32	277.68	281.97	286.19	290.42	294.87	299.97	306.04	312.96	320.38	327.96	335.58	343.24	351.01	358.95	367.05	375.28	383.65	392.3	401.36	410.83	420.55	430.31	440.14	450.36	461.28	472.66	483.91	494.31	503.29	510.79	517.32	523.26	529.98	543.88	573.49	611.87	637.83	647.31
800.63	800.27	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.95	799.6	798.49	796.5	794.07	791.57	789.09	786.63	784.2	781.8	779.44	777.12	774.84	772.62	770.44	768.33	766.28	764.29	762.38	760.53	758.77	757.09	755.49	753.98	752.57	751.3	749.9	747.23	742.13	735.23	727.81	720.43	712.99	705.01	696.04	686.16	675.99	666.23	656.98	647.09	635.1	621.99	610.76	603.2	598.12	593.57	588.41	582.3	575.41	568.01	560.13	551.24	540.74	529.08	517.76	508.11	500.32	493.82	488.09	482.87	477.97	473.25	468.62	464.05	459.53	455.26	451.84	449.56	447.54	445.11	442.35	439.45	436.5	433.54	430.6	427.69	424.82	422.03	419.31	416.67	414.12	411.66	409.29	407.06	404.99	403.15	401.64	400.62	400.13	399.89	399.37	397.92	394.94	390.44	385.29	380.2	375.37	370.79	366.44	362.34	358.55	355.24	352.63	350.89	349.67	348.06	345.63	342.71	339.67	336.62	333.56	330.53	327.55	324.62	321.76	319	316.35	313.82	311.43	309.19	307.12	305.25	303.59	302.18	301.09	300.4	300.09	300.01	299.93	299.51	298.36	296.5	294.36	292.2	290.06	287.92	285.8	283.67	281.56	279.45	277.35	275.27	273.19	271.13	269.08	267.03	265	262.97	260.94	258.92	256.9	254.88	252.95	251.35	250.39	249.99	249.67	249.04	248.04	246.81	245.45	244.01	242.52	240.99	239.42	237.8	236.14	234.45	232.73	230.98	229.22	227.44	225.65	223.85	222.04	220.23	218.42	216.59	214.76	212.93	211.08	209.23	207.38	205.57	203.85	202.3	201.05	200.13	199.27	198.14	196.79	195.38	193.96	192.55	191.16	189.83	188.56	187.34	186.17	185.03	183.92	182.85	181.8	180.77	179.77	178.79	177.83	176.89	175.99	175.14	174.34	173.6	172.92	172.3	171.75	171.25	170.82	170.44	170.11	169.85	169.64	169.48	169.38	169.34	169.36	169.43	169.56	169.75	169.98	170.26	170.59	170.97	171.41	171.89	172.43	173.02	173.67	174.37	175.13	175.94	176.8	177.72	178.68	179.67	180.68	181.71	182.74	183.78	184.82	185.88	186.94	188.02	189.11	190.22	191.35	192.51	193.71	194.95	196.24	197.64	199.36	201.81	205.19	209.2	213.42	217.64	221.85	226.06	230.26	234.46	238.66	242.88	247.18	251.65	256.29	260.96	265.6	270.19	274.71	279.16	283.54	287.84	292.12	296.72	302.15	308.68	315.97	323.55	331.2	338.88	346.63	354.52	362.56	370.71	378.94	387.32	396.07	405.36	415.1	425.07	435.06	445.13	455.48	466.16	476.81	487.05	496.55	505.04	512.51	519.19	525.34	532.17	545.98	575.33	613.49	639.23	648.56
800.64	800.27	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.92	799.41	798.04	795.89	793.42	790.92	788.45	786	783.58	781.19	778.83	776.51	774.23	772	769.83	767.71	765.66	763.67	761.76	759.91	758.15	756.48	754.89	753.4	752.05	750.78	749.05	745.57	739.71	732.59	725.37	718.42	711.53	704.05	695.11	684.63	673.57	662.88	652.82	642.6	631.09	618.78	607.92	600.13	594.34	588.94	583.26	577.21	570.78	563.92	556.43	547.85	537.78	526.6	515.64	506.3	498.85	492.7	487.26	482.23	477.45	472.8	468.23	463.7	459.23	455.01	451.67	449.5	447.59	445.28	442.63	439.81	436.9	433.95	431	428.07	425.18	422.37	419.62	416.96	414.39	411.9	409.49	407.2	405.05	403.12	401.56	400.54	400.06	399.73	399.04	397.49	394.65	390.52	385.79	381.09	376.58	372.26	368.11	364.09	360.23	356.64	353.58	351.36	349.87	348.28	345.98	343.2	340.28	337.32	334.35	331.4	328.48	325.6	322.79	320.06	317.42	314.88	312.46	310.17	308.04	306.07	304.28	302.72	301.46	300.59	300.15	300.02	299.94	299.57	298.5	296.71	294.59	292.43	290.28	288.16	286.04	283.93	281.84	279.75	277.67	275.6	273.55	271.5	269.46	267.43	265.41	263.39	261.38	259.35	257.31	255.24	253.21	251.48	250.44	250.03	249.81	249.35	248.52	247.43	246.16	244.79	243.35	241.85	240.29	238.68	237.02	235.32	233.59	231.84	230.06	228.26	226.45	224.64	222.82	220.99	219.15	217.3	215.45	213.59	211.73	209.85	207.99	206.16	204.4	202.77	201.41	200.41	199.62	198.62	197.33	195.92	194.47	193.03	191.65	190.34	189.09	187.9	186.75	185.63	184.55	183.5	182.47	181.47	180.48	179.52	178.58	177.67	176.8	175.98	175.22	174.51	173.86	173.28	172.75	172.28	171.86	171.5	171.2	170.94	170.74	170.59	170.49	170.45	170.46	170.53	170.65	170.82	171.04	171.31	171.62	171.98	172.38	172.84	173.35	173.91	174.52	175.18	175.9	176.66	177.48	178.35	179.26	180.22	181.2	182.19	183.19	184.19	185.2	186.22	187.25	188.28	189.33	190.39	191.47	192.59	193.73	194.93	196.19	197.59	199.32	201.8	205.21	209.25	213.51	217.79	222.06	226.33	230.58	234.84	239.09	243.37	247.77	252.4	257.19	262	266.75	271.45	276.09	280.66	285.14	289.54	293.97	298.83	304.67	311.54	318.99	326.61	334.3	342.06	349.94	357.96	366.09	374.29	382.53	390.93	399.74	409.18	419.12	429.3	439.54	449.81	460.14	470.4	480.35	489.82	498.69	506.87	514.31	521.11	527.42	534.36	548.08	577.18	615.11	640.63	649.82
800.64	800.27	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.87	799.19	797.57	795.25	792.73	790.22	787.74	785.29	782.87	780.48	778.12	775.79	773.51	771.28	769.1	766.98	764.92	762.93	761.01	759.17	757.41	755.75	754.19	752.73	751.31	749.7	747.16	742.64	736.16	729	722.09	715.64	709.41	702.57	693.81	682.83	670.88	659.25	648.51	638.25	627.64	616.63	606.24	597.47	590.13	583.64	577.59	571.69	565.65	559.07	551.51	542.81	533.08	522.73	512.65	503.97	497.09	491.41	486.31	481.49	476.82	472.24	467.72	463.25	458.84	454.71	451.52	449.52	447.73	445.52	442.94	440.15	437.24	434.27	431.29	428.32	425.4	422.55	419.78	417.09	414.48	411.97	409.54	407.19	404.96	402.96	401.39	400.4	399.84	399.16	397.91	395.89	393.01	389.3	385.16	380.96	376.85	372.86	368.97	365.15	361.4	357.73	354.39	351.79	350.09	348.53	346.38	343.74	340.93	338.07	335.18	332.28	329.41	326.58	323.79	321.07	318.43	315.87	313.42	311.09	308.88	306.82	304.92	303.22	301.8	300.77	300.22	300.03	299.95	299.6	298.57	296.83	294.75	292.61	290.49	288.38	286.28	284.2	282.12	280.06	278	275.95	273.92	271.89	269.87	267.86	265.85	263.84	261.84	259.82	257.78	255.71	253.66	251.84	250.63	250.11	249.91	249.6	248.97	248.03	246.88	245.59	244.2	242.73	241.19	239.58	237.92	236.21	234.47	232.7	230.9	229.09	227.26	225.42	223.58	221.73	219.87	218	216.13	214.25	212.36	210.47	208.58	206.72	204.91	203.21	201.74	200.65	199.87	199.02	197.83	196.41	194.92	193.48	192.12	190.83	189.62	188.45	187.32	186.23	185.18	184.15	183.14	182.16	181.19	180.25	179.33	178.45	177.61	176.82	176.09	175.42	174.8	174.24	173.74	173.29	172.89	172.55	172.25	172.01	171.81	171.67	171.58	171.53	171.54	171.6	171.71	171.87	172.07	172.32	172.62	172.96	173.34	173.77	174.25	174.78	175.36	175.99	176.66	177.39	178.17	178.99	179.86	180.77	181.72	182.68	183.65	184.62	185.6	186.58	187.57	188.57	189.58	190.6	191.63	192.7	193.8	194.95	196.17	197.54	199.28	201.76	205.21	209.3	213.6	217.93	222.26	226.57	230.88	235.18	239.49	243.84	248.36	253.12	258.06	263.01	267.9	272.72	277.49	282.18	286.79	291.34	296.02	301.27	307.48	314.53	321.97	329.57	337.27	345.1	353.1	361.25	369.47	377.72	386	394.42	403.24	412.67	422.6	432.83	443.25	453.72	464.04	474	483.5	492.52	501.03	508.99	516.36	523.2	529.58	536.58	550.19	579.04	616.75	642.03	651.07
800.64	800.27	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.98	799.78	798.92	797.07	794.6	792.02	789.47	786.97	784.5	782.07	779.67	777.3	774.97	772.68	770.44	768.25	766.12	764.05	762.05	760.13	758.29	756.55	754.91	753.39	751.83	749.84	746.96	742.93	737.51	730.95	724.18	717.84	712.06	706.56	700.35	691.83	680.67	668.31	656.26	645.3	635.2	625.23	615.01	604.64	594.55	585.39	577.69	571.32	565.68	560.08	553.68	545.78	536.61	526.92	517.36	508.55	501.15	495.19	490.07	485.3	480.65	476.08	471.56	467.08	462.66	458.33	454.36	451.38	449.58	447.95	445.82	443.27	440.46	437.51	434.49	431.46	428.44	425.48	422.59	419.77	417.05	414.41	411.86	409.4	407.01	404.72	402.67	401.11	400.16	399.39	398.22	396.42	394.07	391.22	387.89	384.23	380.46	376.71	373.01	369.36	365.75	362.15	358.53	355.04	352.17	350.3	348.81	346.84	344.35	341.65	338.87	336.04	333.19	330.36	327.54	324.77	322.05	319.39	316.81	314.32	311.93	309.65	307.5	305.49	303.66	302.1	300.93	300.27	300.04	299.94	299.58	298.56	296.86	294.83	292.74	290.65	288.58	286.51	284.46	282.41	280.37	278.34	276.32	274.31	272.3	270.29	268.3	266.31	264.32	262.32	260.33	258.32	256.3	254.3	252.45	251.04	250.28	250	249.8	249.36	248.61	247.6	246.4	245.07	243.64	242.12	240.51	238.84	237.12	235.36	233.56	231.74	229.9	228.05	226.19	224.32	222.44	220.56	218.67	216.78	214.88	212.97	211.05	209.14	207.25	205.39	203.62	202.05	200.84	200.06	199.33	198.25	196.83	195.33	193.9	192.57	191.31	190.13	188.99	187.89	186.83	185.79	184.79	183.8	182.84	181.9	180.98	180.08	179.23	178.42	177.66	176.96	176.32	175.73	175.2	174.72	174.29	173.91	173.57	173.29	173.06	172.87	172.73	172.63	172.59	172.59	172.64	172.74	172.89	173.08	173.32	173.59	173.91	174.28	174.69	175.14	175.64	176.19	176.79	177.43	178.12	178.86	179.64	180.47	181.34	182.25	183.18	184.12	185.06	186.01	186.96	187.91	188.88	189.85	190.83	191.82	192.84	193.89	195	196.18	197.52	199.22	201.71	205.2	209.35	213.71	218.09	222.46	226.83	231.19	235.54	239.9	244.32	248.94	253.83	258.9	263.98	269.01	273.98	278.89	283.74	288.52	293.28	298.28	303.94	310.43	317.53	324.91	332.45	340.16	348.05	356.14	364.38	372.7	381.02	389.37	397.84	406.62	415.87	425.56	435.63	446.11	456.83	467.33	477.24	486.54	495.32	503.63	511.44	518.74	525.57	531.96	538.93	552.36	580.92	618.39	643.44	652.33
800.64	800.27	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.96	799.64	798.56	796.5	793.92	791.27	788.68	786.15	783.66	781.2	778.79	776.4	774.06	771.75	769.49	767.28	765.13	763.05	761.04	759.11	757.28	755.57	753.98	752.45	750.44	746.99	741.79	735.8	729.79	723.82	717.98	712.58	707.81	703.31	697.68	689.22	678.01	665.75	653.89	643.09	633.16	623.45	613.47	602.83	591.53	580.55	571.33	564.36	558.89	553.68	547.46	539.35	529.84	520.1	511.23	503.98	498.27	493.39	488.78	484.24	479.72	475.22	470.74	466.3	461.93	457.7	453.93	451.23	449.68	448.22	446.17	443.6	440.73	437.7	434.6	431.5	428.44	425.42	422.48	419.62	416.85	414.18	411.59	409.08	406.64	404.28	402.22	400.75	399.77	398.7	397.08	394.93	392.45	389.69	386.62	383.32	379.88	376.42	372.96	369.51	366.09	362.64	359.14	355.65	352.61	350.57	349.14	347.36	345.04	342.44	339.72	336.94	334.13	331.31	328.51	325.74	323.01	320.33	317.71	315.17	312.72	310.36	308.11	305.99	304.04	302.34	301.04	300.3	300.04	299.93	299.52	298.46	296.79	294.84	292.82	290.79	288.76	286.74	284.72	282.71	280.7	278.7	276.7	274.71	272.72	270.74	268.76	266.78	264.81	262.84	260.87	258.91	256.96	255.04	253.21	251.64	250.6	250.12	249.93	249.67	249.13	248.3	247.22	245.97	244.58	243.08	241.47	239.79	238.04	236.25	234.42	232.56	230.68	228.79	226.9	225	223.1	221.2	219.3	217.38	215.46	213.54	211.61	209.67	207.75	205.85	204.01	202.33	201.01	200.19	199.56	198.58	197.19	195.7	194.29	192.99	191.78	190.62	189.52	188.45	187.41	186.41	185.42	184.46	183.52	182.6	181.7	180.83	180	179.23	178.5	177.83	177.21	176.65	176.14	175.68	175.26	174.9	174.58	174.31	174.08	173.9	173.76	173.67	173.62	173.62	173.66	173.75	173.89	174.06	174.29	174.55	174.85	175.2	175.59	176.02	176.49	177.01	177.58	178.19	178.85	179.55	180.3	181.09	181.92	182.79	183.69	184.6	185.51	186.43	187.35	188.27	189.2	190.14	191.08	192.04	193.01	194.02	195.08	196.22	197.51	199.17	201.65	205.2	209.42	213.84	218.28	222.71	227.12	231.53	235.92	240.33	244.81	249.5	254.48	259.66	264.87	270.05	275.18	280.28	285.33	290.31	295.33	300.7	306.72	313.4	320.49	327.8	335.3	343.02	350.97	359.14	367.45	375.85	384.25	392.68	401.21	409.94	418.98	428.34	438.13	448.57	459.54	470.33	480.37	489.63	498.29	506.47	514.18	521.45	528.28	534.67	541.55	554.72	582.87	620.05	644.85	653.58
800.64	800.27	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.93	799.46	798.1	795.85	793.19	790.5	787.86	785.29	782.77	780.29	777.85	775.44	773.07	770.73	768.44	766.2	764.03	761.92	759.89	757.96	756.14	754.46	752.94	751.24	748.27	742.74	735.02	727.08	720.38	714.99	710.29	706.17	702.81	699.58	694.39	685.58	674.34	662.68	651.57	641.22	631.43	621.82	611.94	601.09	588.8	576.04	565	557.03	551.34	546.19	540.07	532.17	522.9	513.63	505.88	500.3	495.98	491.84	487.55	483.15	478.71	474.26	469.81	465.39	461.05	456.91	453.38	451.02	449.78	448.55	446.58	443.93	440.93	437.78	434.59	431.42	428.29	425.22	422.24	419.33	416.53	413.81	411.18	408.62	406.1	403.69	401.67	400.32	399.26	397.86	395.91	393.6	391.08	388.39	385.52	382.46	379.29	376.05	372.79	369.52	366.25	362.97	359.64	356.28	353.22	351.01	349.54	347.95	345.81	343.32	340.65	337.9	335.1	332.28	329.48	326.7	323.95	321.24	318.58	315.99	313.46	311.01	308.66	306.42	304.33	302.5	301.1	300.31	300.03	299.89	299.43	298.32	296.68	294.81	292.87	290.91	288.94	286.96	284.98	283.01	281.03	279.06	277.09	275.12	273.16	271.2	269.24	267.28	265.33	263.39	261.46	259.54	257.64	255.79	254	252.36	251.07	250.33	250.03	249.87	249.55	248.94	248.04	246.89	245.56	244.08	242.46	240.75	238.96	237.11	235.22	233.31	231.39	229.46	227.54	225.62	223.7	221.78	219.85	217.93	216	214.06	212.11	210.17	208.22	206.29	204.38	202.59	201.15	200.27	199.69	198.81	197.48	196.02	194.66	193.41	192.23	191.11	190.04	189	187.99	187.01	186.05	185.12	184.2	183.3	182.42	181.58	180.78	180.03	179.33	178.69	178.09	177.55	177.06	176.62	176.22	175.87	175.57	175.3	175.08	174.91	174.77	174.68	174.63	174.62	174.66	174.74	174.86	175.03	175.24	175.48	175.77	176.1	176.47	176.88	177.33	177.83	178.36	178.95	179.57	180.24	180.96	181.71	182.51	183.35	184.21	185.09	185.98	186.87	187.76	188.65	189.54	190.45	191.35	192.27	193.21	194.18	195.2	196.29	197.53	199.13	201.6	205.21	209.52	214.01	218.51	222.99	227.45	231.9	236.34	240.77	245.27	249.97	255.01	260.28	265.64	270.99	276.32	281.62	286.88	292.12	297.47	303.23	309.55	316.34	323.4	330.64	338.11	345.85	353.86	362.11	370.51	378.98	387.47	395.97	404.54	413.23	422.1	431.19	440.7	451.03	462.18	473.31	483.58	492.89	501.48	509.56	517.2	524.45	531.3	537.73	544.52	557.31	584.91	621.73	646.26	654.84
800.65	800.28	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.99	799.86	799.19	797.54	795.1	792.39	789.69	787.03	784.42	781.86	779.34	776.87	774.43	772.02	769.65	767.32	765.03	762.81	760.66	758.6	756.65	754.84	753.21	751.62	749.27	744.74	737.23	727.81	718.41	710.68	705.19	701.15	698.01	695.73	693.31	688.23	679.27	668.74	658.67	649.07	639.4	629.67	620.02	610.18	599.09	585.87	571.63	559.2	550.37	544.22	538.66	532.32	524.7	516.23	508.32	502.3	498.1	494.46	490.58	486.42	482.13	477.75	473.33	468.87	464.42	460.04	455.95	452.68	450.75	449.87	448.92	447.05	444.27	441.06	437.74	434.44	431.18	427.99	424.87	421.84	418.91	416.07	413.32	410.65	408.04	405.48	403.06	401.15	399.89	398.69	396.99	394.85	392.46	389.94	387.3	384.54	381.66	378.68	375.63	372.54	369.42	366.3	363.16	360.01	356.85	353.89	351.57	350.01	348.57	346.66	344.29	341.67	338.92	336.11	333.28	330.46	327.66	324.88	322.14	319.43	316.77	314.16	311.61	309.14	306.78	304.55	302.56	301.07	300.28	300.02	299.85	299.32	298.19	296.6	294.8	292.93	291.03	289.12	287.19	285.25	283.31	281.37	279.43	277.49	275.55	273.6	271.66	269.72	267.79	265.86	263.95	262.05	260.17	258.33	256.52	254.77	253.11	251.68	250.67	250.17	249.98	249.82	249.46	248.79	247.82	246.59	245.13	243.48	241.7	239.82	237.89	235.93	233.96	232	230.04	228.09	226.15	224.21	222.27	220.34	218.4	216.46	214.51	212.56	210.61	208.66	206.71	204.76	202.87	201.3	200.33	199.75	198.94	197.7	196.31	195.01	193.81	192.67	191.59	190.55	189.55	188.57	187.61	186.68	185.77	184.87	183.99	183.14	182.32	181.55	180.83	180.16	179.53	178.96	178.44	177.97	177.55	177.16	176.83	176.53	176.28	176.07	175.89	175.76	175.67	175.62	175.6	175.63	175.7	175.82	175.97	176.16	176.4	176.67	176.98	177.33	177.72	178.16	178.63	179.14	179.69	180.29	180.93	181.62	182.34	183.1	183.91	184.74	185.59	186.45	187.31	188.17	189.04	189.9	190.77	191.65	192.53	193.43	194.36	195.34	196.39	197.58	199.13	201.58	205.26	209.66	214.21	218.76	223.3	227.81	232.31	236.79	241.23	245.68	250.3	255.33	260.73	266.28	271.84	277.38	282.88	288.35	293.87	299.61	305.77	312.36	319.21	326.22	333.4	340.84	348.61	356.71	365.06	373.57	382.12	390.66	399.2	407.75	416.35	425.09	434.04	443.42	453.65	464.86	476.29	486.91	496.37	504.91	512.9	520.49	527.74	534.64	541.09	547.72	560.01	586.99	623.41	647.67	656.1
800.65	800.28	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.97	799.72	798.77	796.83	794.27	791.54	788.84	786.18	783.55	780.95	778.39	775.87	773.39	770.94	768.52	766.13	763.78	761.49	759.27	757.14	755.11	753.29	751.7	749.61	745.6	738.9	730.13	720.36	710.5	701.83	695.5	691.05	687.78	685.26	682.34	677.03	669.08	661.04	653.98	646.6	637.57	627.55	617.51	607.29	595.54	581.34	566.47	554.1	545.4	538.89	532.63	525.68	518.01	510.46	504.39	500.21	496.91	493.46	489.64	485.57	481.36	477.02	472.59	468.08	463.52	459.02	454.94	451.95	450.47	449.93	449.24	447.49	444.55	441.07	437.55	434.11	430.77	427.51	424.34	421.28	418.31	415.45	412.68	409.99	407.37	404.82	402.51	400.77	399.55	398.12	396.18	393.91	391.49	388.97	386.36	383.67	380.91	378.06	375.16	372.22	369.24	366.25	363.25	360.24	357.27	354.48	352.16	350.51	349.19	347.54	345.34	342.76	340.01	337.17	334.32	331.46	328.62	325.81	323.01	320.25	317.51	314.82	312.17	309.58	307.06	304.66	302.52	300.97	300.22	300	299.81	299.24	298.11	296.56	294.83	293.01	291.17	289.31	287.42	285.53	283.63	281.72	279.8	277.89	275.96	274.04	272.12	270.21	268.29	266.4	264.51	262.64	260.8	259	257.23	255.51	253.87	252.38	251.18	250.43	250.09	249.96	249.79	249.41	248.71	247.64	246.21	244.49	242.57	240.57	238.54	236.52	234.51	232.51	230.53	228.56	226.6	224.64	222.69	220.75	218.8	216.85	214.9	212.96	211.01	209.06	207.11	205.14	203.19	201.5	200.41	199.78	199.01	197.86	196.58	195.35	194.2	193.11	192.07	191.06	190.09	189.14	188.21	187.3	186.41	185.54	184.69	183.86	183.06	182.32	181.62	180.97	180.37	179.82	179.32	178.86	178.45	178.09	177.76	177.48	177.23	177.03	176.86	176.73	176.64	176.58	176.57	176.59	176.65	176.75	176.89	177.08	177.3	177.55	177.85	178.18	178.56	178.97	179.42	179.91	180.44	181.01	181.62	182.28	182.97	183.7	184.47	185.28	186.1	186.94	187.77	188.6	189.44	190.27	191.11	191.96	192.81	193.68	194.57	195.51	196.52	197.66	199.17	201.63	205.36	209.82	214.43	219.03	223.62	228.19	232.75	237.27	241.71	246.03	250.48	255.49	261.07	266.85	272.63	278.36	284.05	289.73	295.53	301.65	308.18	314.99	321.91	328.92	336.07	343.49	351.32	359.54	368.03	376.63	385.24	393.79	402.24	410.63	419.08	427.72	436.68	446.11	456.31	467.46	479.08	490.15	499.9	508.47	516.39	523.97	531.29	538.26	544.65	550.96	562.67	589.05	625.1	649.08	657.36
800.65	800.28	800.05	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.92	799.45	798.14	795.96	793.35	790.65	787.97	785.31	782.67	780.05	777.46	774.9	772.36	769.86	767.37	764.92	762.49	760.1	757.76	755.46	753.11	750.92	748.99	745.72	739.08	730.11	720.8	711.66	702.33	693.36	686.11	680.74	676.63	672.96	668.56	662.74	656.58	652.04	648.62	643.56	634.96	624.36	613.53	602.34	589.49	574.77	560.67	549.96	542.27	535.62	528.71	521.17	513.34	506.51	501.97	499.1	496.26	492.87	489.1	485.12	480.97	476.65	472.19	467.6	462.92	458.26	454.15	451.4	450.26	449.94	449.38	447.65	444.57	440.86	437.16	433.59	430.15	426.82	423.61	420.51	417.52	414.63	411.85	409.17	406.57	404.1	401.99	400.47	399.25	397.6	395.46	393.09	390.63	388.11	385.52	382.88	380.19	377.44	374.66	371.84	368.99	366.12	363.24	360.38	357.58	354.95	352.69	351	349.77	348.4	346.43	343.92	341.14	338.27	335.37	332.47	329.58	326.71	323.86	321.03	318.23	315.46	312.71	309.99	307.3	304.71	302.41	300.82	300.15	299.98	299.79	299.2	298.08	296.58	294.9	293.14	291.34	289.52	287.68	285.82	283.95	282.07	280.18	278.28	276.38	274.48	272.57	270.68	268.79	266.91	265.05	263.22	261.41	259.64	257.9	256.22	254.6	253.1	251.8	250.82	250.26	250.04	249.95	249.79	249.4	248.58	247.2	245.35	243.27	241.16	239.06	236.99	234.95	232.93	230.93	228.94	226.96	224.99	223.03	221.08	219.12	217.18	215.23	213.3	211.36	209.43	207.48	205.52	203.56	201.79	200.56	199.82	199.06	198.01	196.83	195.68	194.58	193.54	192.53	191.56	190.62	189.7	188.8	187.92	187.06	186.21	185.37	184.56	183.8	183.08	182.4	181.77	181.19	180.66	180.18	179.74	179.34	178.99	178.68	178.4	178.16	177.96	177.8	177.67	177.58	177.53	177.51	177.52	177.58	177.67	177.8	177.97	178.18	178.42	178.7	179.02	179.37	179.77	180.2	180.66	181.17	181.72	182.31	182.93	183.6	184.3	185.04	185.82	186.62	187.43	188.23	189.04	189.85	190.66	191.47	192.29	193.11	193.95	194.81	195.71	196.68	197.78	199.26	201.72	205.49	210	214.65	219.3	223.94	228.57	233.19	237.78	242.23	246.44	250.72	255.72	261.47	267.46	273.43	279.33	285.19	291.07	297.14	303.58	310.39	317.38	324.43	331.52	338.7	346.16	354.1	362.48	371.08	379.71	388.26	396.66	404.87	412.98	421.24	429.84	438.88	448.45	458.71	469.79	481.46	492.86	502.99	511.77	519.8	527.52	535	542.03	548.23	554.1	565.25	591.08	626.78	650.5	658.61
